3.93974900037875e-08	0.722395272368763
3.93974663036299e-08	0.728811720799566
3.9397443157862e-08	0.735059262379265
3.93974649176558e-08	0.741134520349549
3.93974473157844e-08	0.747034211062203
3.93974902809823e-08	0.752755145754103
3.93974349806146e-08	0.758294232270705
3.93974261103802e-08	0.763648476737656
3.93974366437836e-08	0.768814985178922
3.93974189033148e-08	0.773790965081161
3.93974335946405e-08	0.778573726903229
3.93974115576519e-08	0.783160685529917
3.93973889662736e-08	0.787549361669422
3.93973970049236e-08	0.791737383193485
3.93973935399882e-08	0.795722486419632
3.93974238928216e-08	0.799502517334888
3.9397447870174e-08	0.803075432760097
3.93974427420698e-08	0.806439301454429
3.93974399701215e-08	0.809592305159371
3.939743844555e-08	0.812532739581604
3.93974251401983e-08	0.815259015314327
3.93974714317342e-08	0.817769658696517
3.93975112091916e-08	0.82006331260949
3.93975270092967e-08	0.822138737210649
3.93975884079505e-08	0.823994810603785
3.9397586883379e-08	0.825630529445511
3.93975881307557e-08	0.827045009487834
3.93975802307031e-08	0.82823748605617
3.93976015747047e-08	0.829207314462835
3.93976299871743e-08	0.829953970355607
3.93976631119559e-08	0.830477050001325
3.93976737839567e-08	0.830776270504228
3.93976988700884e-08	0.830851469959066
3.93977082947125e-08	0.830702607538688
3.93977096806866e-08	0.830329763516312
3.93977105122711e-08	0.829733139222267
3.9397723263233e-08	0.82891305693533
3.93977385089484e-08	0.827869959708669
3.93977392019355e-08	0.826604411130531
3.93977362913898e-08	0.825117095019782
3.9397742389676e-08	0.823408815056445
3.93977491809492e-08	0.821480494347438
3.93977512599104e-08	0.819333174927811
3.93977602687422e-08	0.816968017197665
3.93977518143001e-08	0.81438629929508
3.93977103736737e-08	0.811589416405456
3.93976941577764e-08	0.808578880007583
3.93976583996439e-08	0.805356317056756
3.93976879208928e-08	0.801923469105664
3.93976615873844e-08	0.798282191363068
3.93976628347611e-08	0.794434451691388
3.93977046911797e-08	0.790382329543107
3.93977303317011e-08	0.786128014836973
3.93977477949751e-08	0.781673806774544
3.93977681687948e-08	0.777022112597604
3.93977960268747e-08	0.77217544628719
3.93977720495223e-08	0.767136427204908
3.93977299159089e-08	0.761907778677374
3.93977275597528e-08	0.756492326524402
3.93977658126387e-08	0.750892997531746
3.9397738370351e-08	0.74511281786932
3.93977179965314e-08	0.739154911455814
3.93977329650519e-08	0.733022498270285
3.9397736014195e-08	0.726718892611911
3.93977106508685e-08	0.720247501308807
3.93976687944499e-08	0.713611821876797
3.93976546575138e-08	0.70681544062917
3.93976613101896e-08	0.699862030738417
3.93977117596478e-08	0.692755350251068
3.93977677530025e-08	0.685499240056627
3.93977787021981e-08	0.678097621811743
3.93977653968465e-08	0.670554495820767
3.93977892356015e-08	0.662873938873745
3.93977827215231e-08	0.655060102043052
3.93977983830307e-08	0.647117208439992
3.93978617220483e-08	0.639049550932349
3.93978574255285e-08	0.630861489824258
3.93978251323314e-08	0.622557450499725
3.93978430113976e-08	0.614141921030876
3.93978252709288e-08	0.6056194497523
3.93977795337826e-08	0.596994642802945
3.93978556237622e-08	0.588272161636715
3.93978175094737e-08	0.579456720503041
3.93977864636532e-08	0.570553083899218
3.93977875724325e-08	0.561566063995304
3.93977896513937e-08	0.552500518033374
3.93978956784144e-08	0.543361345702446
3.93978507728527e-08	0.534153486490337
3.93978317850072e-08	0.524881917014241
3.93978432885924e-08	0.51555164833101
3.93978182024607e-08	0.506167723228921
3.93979375348331e-08	0.496735213502363
3.93979552753019e-08	0.487259217210662
3.93980097440851e-08	0.477744855922971
3.93980263757746e-08	0.468197271950231
3.93979814702129e-08	0.458621625566048
3.93978434271899e-08	0.449023092217834
3.93978536833984e-08	0.439406859729791
3.93978547921777e-08	0.429778125499075
3.93977401721174e-08	0.420142093686964
3.93978010163816e-08	0.410503972406326
3.93978222217857e-08	0.400868970906836
3.93976274924209e-08	0.391242296759749
3.93977630406905e-08	0.381629153043581
3.93979556910941e-08	0.372034735532013
3.93980242968134e-08	0.362464229886004
3.93979651157182e-08	0.352922808851274
3.93978108567979e-08	0.343415629462781
3.93980273459565e-08	0.333947830257718
3.93980545110494e-08	0.324524528498399
3.93981778627467e-08	0.315150817406904
3.93980273459565e-08	0.305831763412474
3.93981750907984e-08	0.296572403413621
3.93979067662075e-08	0.287377742055975
3.93978516044372e-08	0.278252749027871
3.93980686479855e-08	0.269202356374577
3.93980935955198e-08	0.260231455833028
3.93978044813169e-08	0.251344896188389
3.93977351826105e-08	0.242547480653831
3.93971730315046e-08	0.233843964274881
3.9397207403663e-08	0.225239051360041
3.93973515449722e-08	0.216737392938616
3.93969318720065e-08	0.208343584247566
3.93975622130395e-08	0.200062162248579
3.93975699744946e-08	0.191897603176464
3.93976570136698e-08	0.183854320120735
3.93973720573893e-08	0.175936660641156
3.93974374753681e-08	0.168148904418921
3.93970776764847e-08	0.160495260944501
3.93962172637467e-08	0.152979867243635
3.93961529545472e-08	0.145606785642551
3.93976592312284e-08	0.13838000157367
3.93988605936016e-08	0.131303421423024
3.93969468405271e-08	0.124380870420632
3.93953124998366e-08	0.11761609057497
3.93952271238304e-08	0.111012738652507
3.9395288106692e-08	0.104574384203671
3.93965942487092e-08	0.0983045076363375
3.93957870573777e-08	0.09220649833777
3.93997343116913e-08	0.0862836528463485
3.93987996107401e-08	0.0805391730737843
3.94005548083744e-08	0.0749761645794398
3.94005503732572e-08	0.0695976348971909
3.94024641263318e-08	0.0644064919164283
3.94041250777255e-08	0.0594055423179313
3.94083561795403e-08	0.0545974900659408
3.94070921711365e-08	0.0499849349574327
3.94094826993107e-08	0.0455703712299782
3.94042714365933e-08	0.0413561862293145
3.93935406705127e-08	0.0373446591383521
3.9392192394882e-08	0.0335379597691507
3.94102388867944e-08	0.0299381474199747
3.94643340113597e-08	0.0265471697999817
3.94722640009246e-08	0.0233668620247135
3.94122213841856e-08	0.0203989456867937
3.93643664695296e-08	0.0176450280073279
3.95387730185503e-08	0.0151066010759225
3.96355827569296e-08	0.012785041189941
3.94263073164329e-08	0.0106816083075427
4.01198088535139e-08	0.00879744563157569
3.98502246892459e-08	0.00713357933983512
3.86656403643795e-08	0.00569091845711464
3.66721084015519e-08	0.00447025477616757
4.05214708081857e-08	0.00347226245950278
4.00611766040466e-08	0.00269749619883704
3.66147712063088e-08	0.00214638528547626
2.99427228048943e-08	0.00181922008511445
3.27169773197821e-08	0.00171613465795648
3.16223903932661e-08	0.00183710826272912
3.22873741267106e-08	0.0021820008392572
2.80615589716056e-08	0.00275058646988117
2.60887478763659e-08	0.00354255246226781
2.82418730967452e-08	0.00455748205326726
2.93769437731204e-08	0.00579484203659387
2.8137239811614e-08	0.00725397790021827
2.90082081285882e-08	0.00893411289576765
2.92366432754161e-08	0.0108343485417101
2.9560699549212e-08	0.0129536655282277
2.95988060762486e-08	0.0152909246879738
2.96067094551102e-08	0.0178448679524099
2.96801150799918e-08	0.0206141192898883
2.96299405990368e-08	0.0235971856410624
2.96116457405608e-08	0.0267924578681819
2.96288850411417e-08	0.0301982117307835
2.96332270208867e-08	0.0338126088976246
2.96101821518828e-08	0.0376336980013799
2.96094370521921e-08	0.0416594157405684
2.96079557230452e-08	0.0458875880315289
2.96033720294125e-08	0.0503159312127568
2.96035361287491e-08	0.0549420533025527
2.96060530577637e-08	0.0597634553107006
2.96051749045568e-08	0.0647775326045352
2.96112953663015e-08	0.0699815763294278
2.96108740301669e-08	0.0753727748832855
2.96075554537173e-08	0.0809482154450725
2.96111700742405e-08	0.0867048855565244
2.9613058325391e-08	0.0926396747564798
2.96162305429729e-08	0.0987493762674859
2.96145740266963e-08	0.105030688733467
2.96134186786641e-08	0.111480218008102
2.96138511025917e-08	0.1180944789926
2.96133554782439e-08	0.12486989752227
2.96135312197632e-08	0.131802812300924
2.96125560483674e-08	0.138889476881914
2.96133471623991e-08	0.146126061695072
2.96134164611055e-08	0.153508656118128
2.96134541596017e-08	0.161033270591966
2.96138433411366e-08	0.168695838778202
2.96138738325674e-08	0.17649221975815
2.96139464576116e-08	0.184418200272004
2.96138843659707e-08	0.192469496996931
2.96133698923748e-08	0.200641758862983
2.96132301861828e-08	0.208930569405536
2.96131010133942e-08	0.217331449152925
2.9613250421405e-08	0.225839858048148
2.96132861795375e-08	0.234451197903178
2.96128969980027e-08	0.243160814884697
2.96128401730635e-08	0.251964002029866
2.96129338649144e-08	0.260856001790663
2.96130170233621e-08	0.269832008605617
2.96129119665232e-08	0.278887171497434
2.96128629030391e-08	0.28801659669516
2.96126552841149e-08	0.297215350279358
2.96127786358122e-08	0.306478460849104
2.96129732265796e-08	0.315800922209042
2.96131606102816e-08	0.325177696075367
2.96132396108068e-08	0.334603714799077
2.96133053059805e-08	0.344073884105096
2.96134721772654e-08	0.353583085845757
2.96135450795044e-08	0.363126180767156
2.9613704466529e-08	0.372698011286982
2.9613638632758e-08	0.382293404282112
2.96136766084491e-08	0.391907173884787
2.96136713417474e-08	0.401534124285444
2.96136024588333e-08	0.411169052541088
2.96135460496863e-08	0.42080675138745
2.96135682252724e-08	0.430442012053475
2.9613668846994e-08	0.440069627076611
2.96136494433562e-08	0.449684393117391
2.96135349618933e-08	0.45928111377184
2.96135897078713e-08	0.468854602380103
2.96135194389831e-08	0.478399684829672
2.96135820850136e-08	0.487911202352106
2.96135206863598e-08	0.497384014311151
2.96134784141489e-08	0.506813000981337
2.96134272717036e-08	0.516193066315065
2.96134039873383e-08	0.525519140697021
2.96133240166312e-08	0.534786183684222
2.96133533992827e-08	0.543989186730416
2.96134017697797e-08	0.553123175893069
2.96133522905034e-08	0.562183214521792
2.96133879100384e-08	0.571164405926637
2.96133435588664e-08	0.58006189602461
2.96132781408876e-08	0.588870875963395
2.96133083551235e-08	0.597586584720495
2.96132908918495e-08	0.60620431167648
2.96132903374599e-08	0.614719399161173
2.9613328313151e-08	0.623127244971067
2.96133154235916e-08	0.631423304856795
2.96132992076943e-08	0.639603094979376
2.9613334688632e-08	0.6476621943337
2.96133244324234e-08	0.655596247138062
2.9613352844893e-08	0.663400965188576
2.96134152137287e-08	0.6710721301769
2.96134181242744e-08	0.678605595970266
2.96134184014692e-08	0.685997290852574
2.96134308752364e-08	0.693243219725138
2.96134400226656e-08	0.700339466266091
2.96134470911337e-08	0.707282195047222
2.96134217278071e-08	0.714067653607074
2.96134153523261e-08	0.720692174479248
2.96134476455233e-08	0.727152177174699
2.96134678807456e-08	0.733444170117046
2.96134658017844e-08	0.739564752529893
2.96134433490035e-08	0.74551061627501
2.9613416322508e-08	0.751278547640482
2.9613472731655e-08	0.756865429077822
2.96134536052121e-08	0.762268240886995
2.96134123031831e-08	0.767484062848823
2.96133967802728e-08	0.77251007580339
2.9613383059129e-08	0.777343563173883
2.96133780696221e-08	0.781981912435045
2.96134096698322e-08	0.78642261652536
2.9613394146922e-08	0.790663275202181
2.96134105014167e-08	0.794701596339293
2.96134301822493e-08	0.798535397165817
2.9613411610196e-08	0.80216260544616
2.96134037101435e-08	0.805581260600238
2.96133676748162e-08	0.808789514763217
2.96133590817766e-08	0.811785633784501
2.9613371971336e-08	0.814567998165098
2.9613370308167e-08	0.817135103933115
2.96133497957499e-08	0.819485563456824
2.96133158393838e-08	0.8216181061948
2.96132802198488e-08	0.82353157938279
2.96132757847316e-08	0.825224948656935
2.96132803584462e-08	0.826697298612948
2.96132967129409e-08	0.827947833301079
2.96133181955398e-08	0.828975876656448
2.96133199973062e-08	0.829780872864607
2.96133294219303e-08	0.830362386662123
2.96133339956449e-08	0.830720103571968
2.96133333026578e-08	0.830853830073651
2.96133285903458e-08	0.830763493707956
2.96133502115422e-08	0.830449143116278
2.96133461922172e-08	0.829910948014433
2.96133272043717e-08	0.829149199101135
2.96133090481106e-08	0.828164307900999
2.96133014252529e-08	0.826956806542268
2.96132864567323e-08	0.825527347469322
2.96133186113321e-08	0.823876703090247
2.96133378763725e-08	0.822005765359399
2.96133421728922e-08	0.81991554529554
2.96133430044767e-08	0.81760717243552
2.96133357974113e-08	0.815081894223885
2.96133395395414e-08	0.812341075338822
2.9613313206033e-08	0.80938619695466
2.96133078007339e-08	0.806218855941501
2.96133069691494e-08	0.802840764002218
2.961332193767e-08	0.799253746747455
2.96132932480056e-08	0.795459742709018
2.9613263172367e-08	0.7914608022923
2.96132538863404e-08	0.787259086668166
2.96133023954348e-08	0.782856866604997
2.96133014252529e-08	0.778256521241437
2.96132954655642e-08	0.77346053680074
2.96132398880017e-08	0.768471505247039
2.96132434915344e-08	0.763292122884639
2.96132946339797e-08	0.757925188900707
2.96132900602651e-08	0.752373603852514
2.96132645583411e-08	0.746640368099906
2.96132441845215e-08	0.740728580183736
2.96132167422338e-08	0.734641435151253
2.96132519459766e-08	0.728382222829384
2.96133053059805e-08	0.721954326046693
2.96133381535673e-08	0.71536121880517
2.96132942181875e-08	0.708606464402705
2.9613309186708e-08	0.701693713507363
2.96133234622415e-08	0.694626702184248
2.96133421728922e-08	0.687409249876428
2.96133690607903e-08	0.680045257340688
2.96133553396465e-08	0.672538704539334
2.96133100182925e-08	0.664893648489247
2.96132784180824e-08	0.657114221069245
2.96133059989675e-08	0.649204626786991
2.9613333025463e-08	0.64116914050661
2.96132525003662e-08	0.633012105138349
2.96131816770883e-08	0.624737929291504
2.96132885356935e-08	0.616351084891716
2.96133556168413e-08	0.607856104763998
2.9613256796886e-08	0.599257580183075
2.96132556881067e-08	0.590560158392073
2.96132676074842e-08	0.581768540090728
2.96132010807261e-08	0.572887476894966
2.96132310177673e-08	0.563921768768916
2.96132163264415e-08	0.554876261430653
2.96131922104917e-08	0.545755843733399
2.96131651839962e-08	0.536565445023298
2.96130336550516e-08	0.527310032475323
2.96131255451362e-08	0.517994608408858
2.96131051713165e-08	0.508624207583987
2.96130569394169e-08	0.499203894480654
2.96129992828932e-08	0.489738760561464
2.961299249162e-08	0.480233921520037
2.96129796020606e-08	0.470694514516193
2.96129722563978e-08	0.461125695399625
2.96129493878247e-08	0.451532635923409
2.96130114794655e-08	0.441920520948962
2.96130570780143e-08	0.432294545643875
2.96132274142345e-08	0.422659912674248
2.96132821602125e-08	0.413021829392875
2.96132780022902e-08	0.403385505025041
2.96132796654591e-08	0.393756147853211
2.96132975445254e-08	0.384138962402243
2.96133284517484e-08	0.374539146626672
2.9613441824432e-08	0.364961889101546
2.96134411314449e-08	0.355412366218303
2.96133308079044e-08	0.345895739387317
2.96130095391018e-08	0.336417152248478
2.96131461961507e-08	0.326981727891481
2.96135497918165e-08	0.317594566087056
2.96138494394227e-08	0.308260740530971
2.96136817365534e-08	0.29898529610213
2.96134960160203e-08	0.289773246136271
2.96131991403623e-08	0.280629569716605
2.96134563771603e-08	0.271559208983157
2.96133579729973e-08	0.262567066461884
2.9613455268381e-08	0.253658002415517
2.96136387713554e-08	0.24483683221701
2.9612839341479e-08	0.236108323747374
2.96134987879686e-08	0.227477194819391
2.96136515223174e-08	0.21894811062797
2.96133843065057e-08	0.210525681229507
2.96137319088168e-08	0.202214459050803
2.96142181085405e-08	0.194018936429172
2.96140207458248e-08	0.185943543185189
2.96139913631733e-08	0.177992644229299
2.96149177482798e-08	0.1701705372035
2.96150286262099e-08	0.162481450159464
2.96157770522385e-08	0.154929539274528
2.96158790599343e-08	0.14751888660642
2.96165753733356e-08	0.140253497888376
2.96182269001053e-08	0.133137300365501
2.96183682694663e-08	0.126174140673777
2.96175943415138e-08	0.119367782762903
2.96181265555785e-08	0.112721905863973
2.96199028200197e-08	0.106240102503186
2.96214817217451e-08	0.0999258765627834
2.96218221169907e-08	0.0937826413902667
2.96240718301936e-08	0.0878137179569757
2.96190668004263e-08	0.0820223330670047
2.96145518511103e-08	0.0764116176178631
2.96045850339684e-08	0.0709846049134122
2.96058423896964e-08	0.0657442290307323
2.9605179339674e-08	0.0606933232413914
2.96017177306945e-08	0.0558346184888527
2.96084280630277e-08	0.051170741922687
2.95983692172038e-08	0.0467042154908731
2.95977483007949e-08	0.0424374545918235
2.96019904904027e-08	0.0383727667870189
2.9635404663435e-08	0.0345123505764347
2.96023053837244e-08	0.0308582942382547
2.95416418505765e-08	0.0274125747358257
2.9559453281277e-08	0.0241770566941974
2.95767280627956e-08	0.0211534914505441
2.9539180360527e-08	0.0183435161839324
2.94347954419594e-08	0.0157486531312973
2.96583164789228e-08	0.0133703088996738
3.008262414205e-08	0.0112097738876853
3.06667468185892e-08	0.00926822183357182
3.14277064883781e-08	0.00754670950651348
3.25366631946426e-08	0.00604617654493574
3.76959818193306e-08	0.0047674453838727
3.79890898452609e-08	0.00371122100560915
3.22503320278036e-08	0.00287808965740806
2.93066915165725e-08	0.00226851434735273
4.21485201660219e-08	0.00188282349388658
4.26292868711854e-08	0.0017211931708578
4.71013752145221e-08	0.00178364081057221
4.16015460312028e-08	0.00207005321980043
3.50217480676794e-08	0.00258022561810921
2.78854315971089e-08	0.00331386953398442
3.32243192472458e-08	0.00427059694827883
3.18380435323055e-08	0.00544990579189593
3.33808966250972e-08	0.00685117343523473
3.25870106451686e-08	0.00847365504688968
3.23795713431953e-08	0.0103164838676277
3.26794917091545e-08	0.0123786720598766
3.27878327522701e-08	0.0146591116749912
3.25422957934946e-08	0.0171565756153253
3.25109262094944e-08	0.0198697185760192
3.24882184093981e-08	0.0227970779792762
3.25808813131895e-08	0.0259370749187123
3.25692391305229e-08	0.0292880151269634
3.2563695234015e-08	0.0328480899776807
3.25696782071263e-08	0.0366153775283761
3.25637307149527e-08	0.0405878436096293
3.25737274691357e-08	0.0447633429639038
3.25738738280035e-08	0.0491396204359386
3.2579872324025e-08	0.0537143122164709
3.25829325548974e-08	0.0584849471396997
3.25740756258364e-08	0.0634489480351565
3.25759805086765e-08	0.0686036331340459
3.25712815019964e-08	0.0739462175295467
3.25721141952519e-08	0.0794738146914003
3.2570283600625e-08	0.0851834380336048
3.25696427261887e-08	0.0910720025352636
3.25706251046499e-08	0.0971363264134913
3.2569188126675e-08	0.103373132847841
3.25674850416678e-08	0.109779051755522
3.25676679902526e-08	0.116350621616362
3.25694276230042e-08	0.123084291346733
3.25680704771391e-08	0.12997642222148
3.25665026632066e-08	0.137023289843024
3.25676907202283e-08	0.14422108615631
3.25673813708031e-08	0.15156592150868
3.25663546411699e-08	0.159053826753883
3.25655568744624e-08	0.166680755398671
3.25653739258776e-08	0.174442585791062
3.2565487575756e-08	0.182335123349123
3.25649814180049e-08	0.19035410282902
3.25643749157269e-08	0.198495190631218
3.25645600818703e-08	0.206753987143469
3.25642390902625e-08	0.215126029119332
3.25643369400358e-08	0.223606792091219
3.25638535122603e-08	0.232191692816207
3.25638019540228e-08	0.240876091753818
3.25635574681868e-08	0.249655295573924
3.25635799209677e-08	0.258524559693896
3.25632048763689e-08	0.267479090843228
3.25633944776295e-08	0.276514049654653
3.2563271403127e-08	0.285624553279857
3.25633479088988e-08	0.294805678028978
3.25635627348885e-08	0.304052462031898
3.25634435411136e-08	0.313359907920261
3.25634088917604e-08	0.322722985528719
3.25632156869671e-08	0.332136634613715
3.25631790972502e-08	0.341595767588678
3.25633268420921e-08	0.351095272273859
3.25634630833488e-08	0.360630014659487
3.25633796477063e-08	0.370194841680732
3.2563180067432e-08	0.379784584002969
3.25634414621524e-08	0.389394058815825
3.25633638476013e-08	0.399018072634302
3.2563391289889e-08	0.40865142410608
3.25633826968494e-08	0.418288906822648
3.25632278835394e-08	0.4279253121334
3.25631742463407e-08	0.437555431960912
3.25630167996799e-08	0.447174061615781
3.25631875516923e-08	0.456776002609854
3.25632109746551e-08	0.466356065465761
3.25631613567813e-08	0.475909072521985
3.25631659304959e-08	0.485429860731273
3.25631052248292e-08	0.494913284451176
3.25631696726261e-08	0.504354218225313
3.25631685638468e-08	0.513747559553521
3.25631763253019e-08	0.523088231649825
3.25631297565712e-08	0.532371186186329
3.25632098658758e-08	0.541591406021869
3.25632470099824e-08	0.550743907913633
3.25631937885759e-08	0.559823745210656
3.25632018272258e-08	0.568826010527473
3.25632163799542e-08	0.577745838396449
3.2563253939853e-08	0.586578407897606
3.25632140237982e-08	0.595318945264262
3.25632069553301e-08	0.60396272646331
3.25632005798491e-08	0.612505079748467
3.25631752165226e-08	0.620941388185383
3.25631617725736e-08	0.629267092147095
3.25631775726786e-08	0.637477691778499
3.25632406345014e-08	0.645568749428524
3.25632323186566e-08	0.653535892048662
3.25632009956414e-08	0.66137481355669
3.2563180067432e-08	0.669081277164087
3.25631711971976e-08	0.676651117666027
3.25631195003627e-08	0.684080243692711
3.2563138072416e-08	0.691364639920847
3.25631738305485e-08	0.698500369243859
3.25632173501361e-08	0.705483574900019
3.25632141623956e-08	0.71231048255704
3.25632235870196e-08	0.718977402352207
3.25632069553301e-08	0.725480730886737
3.25632156869671e-08	0.731816953173547
3.25632427134626e-08	0.737982644537121
3.2563260315334e-08	0.743974472464633
3.25632234484222e-08	0.749789198407237
3.25632507521125e-08	0.755423679530662
3.25632201220843e-08	0.760874870413851
3.25631978079009e-08	0.766139824695252
3.25632124992266e-08	0.771215696665334
3.25632118062396e-08	0.776099742804788
3.25632220624481e-08	0.780789323267544
3.25631705042106e-08	0.785281903307649
3.2563181730601e-08	0.789575054649524
3.25631815920036e-08	0.793666456800402
3.25631746621329e-08	0.797553898304769
3.25631628813529e-08	0.801235277939755
3.25631429233254e-08	0.804708605850954
3.25631588620279e-08	0.807972004628082
3.25631684252494e-08	0.811023710319789
3.25631745235355e-08	0.813862073387267
3.25632093114861e-08	0.816485559595934
3.25631861657182e-08	0.818892750844771
3.25631720287821e-08	0.821082345933038
3.25631383496108e-08	0.823053161263621
3.25631308653505e-08	0.824804131482965
3.25630992651404e-08	0.826334310056966
3.25631251828566e-08	0.82764286978281
3.25631517935599e-08	0.828729103236116
3.25631516549624e-08	0.829592423153484
3.2563170642808e-08	0.830232362750113
3.25631743849381e-08	0.830648575972145
3.25631890762639e-08	0.830840837683939
3.25631517935599e-08	0.830809043789819
3.25631247670644e-08	0.830553211290598
3.25631261530385e-08	0.830073478274454
3.25630806930871e-08	0.829370103842424
3.25630608736571e-08	0.828443467968626
3.25630569929296e-08	0.827294071294919
3.25630449349547e-08	0.825922534860504
3.25630399454478e-08	0.824329599766418
3.25630655859692e-08	0.822516126775118
3.25630916422827e-08	0.820483095845358
3.25630851282043e-08	0.818231605602709
3.25630488156822e-08	0.815762872745915
3.25630596262804e-08	0.813078231389446
3.25630011381723e-08	0.81017913234245
3.25629659344294e-08	0.807067142324925
3.25629987820162e-08	0.803743943120952
3.2563013473342e-08	0.80021133066981
3.25630346787461e-08	0.796471214095551
3.25630672491381e-08	0.792525614675206
3.25630033557309e-08	0.788376664746419
3.25629912977559e-08	0.784026606555223
3.25630213733945e-08	0.779477791044116
3.25629971188473e-08	0.774732676581565
3.25630066820688e-08	0.769793827633525
3.25630169382773e-08	0.764663913377398
3.25630156909006e-08	0.759345706259568
3.25630284418626e-08	0.753842080497069
3.25630125031601e-08	0.748156010524198
3.25629994750033e-08	0.742290569385063
3.25630457665391e-08	0.736248927072759
3.25630912264905e-08	0.730034348816106
3.25630465981236e-08	0.72365019331502
3.25630678035278e-08	0.717099910925381
3.25631052248292e-08	0.710387041794166
3.25631280934023e-08	0.703515213946248
3.25631099371412e-08	0.696488141323633
3.25630938598413e-08	0.689309621778278
3.25630985721534e-08	0.681983535019514
3.25631174214015e-08	0.674513840517252
3.25631111845179e-08	0.666904575362091
3.25631106301283e-08	0.659159852083478
3.25631215793239e-08	0.65128385642707
3.25631398741824e-08	0.643280845092544
3.25631772954838e-08	0.635155143433047
3.25631813148088e-08	0.626911143117546
3.25631874130949e-08	0.618553299757366
3.25632847084786e-08	0.610086130498138
3.25633673125366e-08	0.60151421157843
3.2563395309214e-08	0.592842175856577
3.25634216427224e-08	0.584074710306842
3.25634435411136e-08	0.575216553486295
3.25635648138497e-08	0.56627249297388
3.25635494295369e-08	0.557247362782866
3.25635753472531e-08	0.548146040748452
3.256359211754e-08	0.538973445891399
3.25635704963436e-08	0.529734535759582
3.25634740325444e-08	0.520434303748684
3.25634998116631e-08	0.511077776403535
3.25636235791527e-08	0.501670010701442
3.25635454102119e-08	0.492216091319141
3.25635283627301e-08	0.482721127884917
3.25635426382637e-08	0.473190252216969
3.25635068801312e-08	0.463628615549971
3.25635021678192e-08	0.454041385751125
3.25634625289591e-08	0.444433744527154
3.25633695300952e-08	0.434810884623899
3.25632951032846e-08	0.425178007019926
3.25633395930541e-08	0.415540318115672
3.25633897653175e-08	0.405903026919653
3.25633506808471e-08	0.396271342233325
3.25634941291692e-08	0.386650469836062
3.25634792992461e-08	0.37704560967165
3.25634829027788e-08	0.367461953038145
3.25636087492295e-08	0.357904679782249
3.25638522648836e-08	0.348378955499937
3.25637124200942e-08	0.33888992874477
3.25633043893112e-08	0.329442728245546
3.25632450696186e-08	0.320042460134575
3.25631638515348e-08	0.310694205188088
3.25633648177832e-08	0.301403016080592
3.25634368884378e-08	0.292173914654218
3.25635646752523e-08	0.283011889204919
3.2563255603022e-08	0.273921891786675
3.25630513104356e-08	0.264908835535451
3.25627899157153e-08	0.255977592014059
3.25625900582462e-08	0.247132988579631
3.25624159798958e-08	0.238379805774959
3.25623519478912e-08	0.229722774745189
3.25623536110601e-08	0.221166574681249
3.25620908303657e-08	0.212715830291377
3.25620913847553e-08	0.204375109302199
3.25623297723051e-08	0.196148919990575
3.256232201085e-08	0.188041708747673
3.25632173501361e-08	0.180057857676612
3.25635788121884e-08	0.172201682224774
3.25650290955148e-08	0.164477428852439
3.25654343543496e-08	0.156889272738554
3.25666007901748e-08	0.149441315525404
3.25666429237883e-08	0.142137583102887
3.25667144400532e-08	0.134982023434104
3.25667388331979e-08	0.127978504423065
3.2565860679991e-08	0.121130811825921
3.25657863917778e-08	0.114442647206851
3.2562474468004e-08	0.107917625939585
3.25621240937447e-08	0.10155927525602
3.25596005120543e-08	0.0953710323425339
3.25595949681578e-08	0.089356242485689
3.25615996411351e-08	0.0835181572678483
3.25556787596646e-08	0.0778599328141201
3.25571024322879e-08	0.0723846280917473
3.25573020125621e-08	0.0670952032625004
3.25550534081386e-08	0.0619945180898524
3.25536363881911e-08	0.0570853304015248
3.25636907988978e-08	0.0523702946087137
3.25543792703232e-08	0.0478519602830823
3.25621895117235e-08	0.0435327707931389
3.25404929183503e-08	0.0394150620007186
3.25271676087039e-08	0.0355010610200214
3.2532973177127e-08	0.0317928850402376
3.25228655450138e-08	0.0282925402145547
3.2442124236273e-08	0.0250019206182505
3.24417206406072e-08	0.0219228072795283
3.24104308887168e-08	0.019056867287696
3.24255191574526e-08	0.0164056529859288
3.29426538237078e-08	0.0139706012571735
3.23851152397032e-08	0.0117530329154061
3.12192116285097e-08	0.00975415221937844
3.11177450170639e-08	0.00797504652480316
3.15059419558973e-08	0.00641668608585475
2.98248196490819e-08	0.00507992397252286
2.86573548766318e-08	0.00396549591634694
3.27734984534593e-08	0.00307401943966473
4.12354537165255e-08	0.00240599050833599
3.16223903932661e-08	0.00196177429415259
2.62628528374166e-08	0.00174158828638452
2.25003832470887e-08	0.00174549016089955
3.17171954586681e-08	0.00197339656657995
4.07172191412032e-08	0.00242512431136888
4.76129393735661e-08	0.00310040790481492
4.93378806383798e-08	0.0039988870658784
4.60681880506101e-08	0.00512009044807468
4.60693589215525e-08	0.00646342721458417
4.69719762349109e-08	0.00802818448313139
4.60320241049099e-08	0.00981352728311601
4.60978589847203e-08	0.0118184993224258
4.61499183904879e-08	0.0140420239433175
4.62397117734467e-08	0.016482905089812
4.6405358965985e-08	0.0191398282538067
4.63021138725394e-08	0.0220113614097408
4.63952424636374e-08	0.0250959559550246
4.63730092210822e-08	0.028391947670099
4.63646091090935e-08	0.0318975577108902
4.63910690183463e-08	0.0356108936402889
4.63937478291389e-08	0.0395299505048642
4.6390450319496e-08	0.0436526119605231
